Text_Title,Feature_Name,Value
3_444_1805.txt,Number of POS Feature: Adjective Tokens,29
3_432_1793.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.13265306122449
3_444_1805.txt,Number of Sentences,14
3_444_1805.txt,Number of Syntactic Constituents: Passive Sentences,4
3_442_1803.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.93103448275862
3_442_1803.txt,Syntactic Complexity Feature: Mean Length of Clause,11.7931034482759
3_442_1803.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_444_1805.txt,Number of Tokens,362
3_433_1794.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1835.37900052083
3_444_1805.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.07142857142857
3_444_1805.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.016764574432448
3_444_1805.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.31707317073171
3_444_1805.txt,Syntactic Complexity Feature: Mean Length of Clause,8.82926829268293
3_444_1805.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_444_1805.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,5.42857142857143
3_444_1805.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.928571428571429
3_442_1803.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,6.23076923076923
3_442_1803.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.807692307692308
3_444_1805.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,4.21428571428571
3_433_1794.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),2724.20833333334
3_444_1805.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.92857142857143
3_444_1805.txt,Syntactic Complexity Feature: Dependent clause ratio,0.317073170731707
3_444_1805.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.57142857142857
3_433_1794.txt,Lexical Sophistication Feature: Imageability (AW Token),4.20074626865672
3_444_1805.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,3.85714285714286
3_444_1805.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.5
3_447_1808.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.005586592178771
3_447_1808.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.065176908752328
3_433_1794.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.02865384615385
3_449_1810.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1946.41890935672
3_444_1805.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.357142857142857
3_444_1805.txt,Lexical Richness: Type Token Ratio (Corrected TTR),5.87202375535261
3_449_1810.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),2984.20467836257
3_433_1794.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.27833333333333
3_449_1810.txt,Lexical Sophistication Feature: Imageability (AW Token),4.99551020408163
3_449_1810.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.97025641025641
3_444_1805.txt,Lexical Richness: Type Token Ratio (TTR),0.43646408839779
3_444_1805.txt,Number of Tokens with More Than 2 Syllables,194
3_444_1805.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
3_449_1810.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.03
3_433_1794.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.375
3_449_1810.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.17892857142857
3_444_1805.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.005524861878453
3_444_1805.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.107734806629834
3_449_1810.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.13849765258216
3_433_1794.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.149897330595483
3_449_1810.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.007042253521127
3_449_1810.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.253521126760563
3_447_1808.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1678.96938477157
3_447_1808.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),2427.10152284264
3_433_1794.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.018480492813142
3_447_1808.txt,Lexical Sophistication Feature: Imageability (AW Token),4.32986111111111
3_447_1808.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.233125
3_449_1810.txt,Lexical Variation Feature: Lexical,0.72289156626506
3_449_1810.txt,Lexical Variation Feature: Corrected Verb Variation 1,3.93892771133865
3_449_1810.txt,Mean Sentence Length in Tokens,19.3636363636364
3_447_1808.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.06
3_433_1794.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.19917864476386
3_447_1808.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),5.20185185185185
3_449_1810.txt,Mean Token Length in Syllables,2.01643192488263
3_449_1810.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0
3_447_1808.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.15828677839851
3_449_1810.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.039906103286385
3_447_1808.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.013035381750466
3_433_1794.txt,Lexical Variation Feature: Lexical,0.739263803680982
3_447_1808.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.312849162011173
3_449_1810.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.072727272727273
3_449_1810.txt,Number of Clitic Feature per VP - All,0
3_447_1808.txt,Lexical Variation Feature: Lexical,0.689419795221843
3_433_1794.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.74453773279045
3_447_1808.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.21637021355784
3_447_1808.txt,Mean Sentence Length in Tokens,23.3478260869565
3_449_1810.txt,Number of Morphological Features: Conditional Verb per VP,0
3_449_1810.txt,Number of Morphological Features: Imperfect Verb per VP,0.060606060606061
3_449_1810.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.03030303030303
3_447_1808.txt,Mean Token Length in Syllables,2.16014897579143
3_433_1794.txt,Mean Sentence Length in Tokens,9.36538461538461
3_447_1808.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.001862197392924
3_449_1810.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_449_1810.txt,Number of Morphological Features: Preterite Verb per VP,0.060606060606061
3_449_1810.txt,Number of Morphological Features: Subjunctive Verb per VP,0
3_449_1810.txt,Number of POS Feature: Verb Tokens (including Modals),55
3_449_1810.txt,Number of POS Feature: Noun Tokens,136
3_449_1810.txt,Number of POS Feature: Adjective and Adverb Tokens,58
3_449_1810.txt,Number of POS Feature: Adjective Tokens,43
3_449_1810.txt,Number of Sentences,22
3_447_1808.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.018621973929237
3_447_1808.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.333333333333333
3_447_1808.txt,Number of Clitic Feature per VP - All,0
3_447_1808.txt,Number of Morphological Features: Conditional Verb per VP,0
3_447_1808.txt,Number of Morphological Features: Imperfect Verb per VP,0.055555555555556
3_447_1808.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
3_447_1808.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_447_1808.txt,Number of Morphological Features: Preterite Verb per VP,0.055555555555556
3_447_1808.txt,Number of Morphological Features: Subjunctive Verb per VP,0.018518518518519
3_449_1810.txt,Number of Syntactic Constituents: Passive Sentences,6
3_449_1810.txt,Number of Tokens,426
3_449_1810.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.59090909090909
3_447_1808.txt,Number of POS Feature: Verb Tokens (including Modals),57
3_449_1810.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.014439889115214
3_433_1794.txt,Mean Token Length in Syllables,2.06776180698152
3_449_1810.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.34210526315789
3_449_1810.txt,Syntactic Complexity Feature: Mean Length of Clause,11.2105263157895
3_447_1808.txt,Number of POS Feature: Noun Tokens,188
3_447_1808.txt,Number of POS Feature: Adjective and Adverb Tokens,48
3_447_1808.txt,Number of POS Feature: Adjective Tokens,35
3_449_1810.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_447_1808.txt,Number of Sentences,23
3_433_1794.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.012320328542095
3_447_1808.txt,Number of Syntactic Constituents: Passive Sentences,7
3_449_1810.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,4.90909090909091
3_449_1810.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.545454545454545
3_447_1808.txt,Number of Tokens,537
3_449_1810.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.27272727272727
3_447_1808.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.1304347826087
3_433_1794.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.016427104722793
3_447_1808.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.010893682422799
3_449_1810.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.72727272727273
3_449_1810.txt,Syntactic Complexity Feature: Dependent clause ratio,0.315789473684211
3_447_1808.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.23214285714286
3_449_1810.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.5
3_433_1794.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.037735849056604
3_449_1810.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2.31818181818182
3_449_1810.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.636363636363636
3_447_1808.txt,Syntactic Complexity Feature: Mean Length of Clause,9.58928571428571
3_447_1808.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_447_1808.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,5.52173913043478
3_449_1810.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.318181818181818
3_447_1808.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.565217391304348
3_449_1810.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.40003806613734
3_433_1794.txt,Number of Clitic Feature per VP - All,0
3_449_1810.txt,Lexical Richness: Type Token Ratio (TTR),0.507042253521127
3_447_1808.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.73913043478261
3_447_1808.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.43478260869565
3_449_1810.txt,Number of Tokens with More Than 2 Syllables,241
3_433_1794.txt,Number of Morphological Features: Conditional Verb per VP,0
3_449_1810.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
3_447_1808.txt,Syntactic Complexity Feature: Dependent clause ratio,0.232142857142857
3_447_1808.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.34782608695652
3_449_1810.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.009389671361502
3_447_1808.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,3
3_433_1794.txt,Number of Morphological Features: Imperfect Verb per VP,0
3_447_1808.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.434782608695652
3_449_1810.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.082159624413146
3_450_1811.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2388.25389770992
3_447_1808.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.434782608695652
3_433_1794.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.083333333333333
3_447_1808.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.41488010202284
3_447_1808.txt,Lexical Richness: Type Token Ratio (TTR),0.452513966480447
3_450_1811.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3169.75572519084
3_450_1811.txt,Lexical Sophistication Feature: Imageability (AW Token),4.68267857142857
3_433_1794.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_450_1811.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.48157894736842
3_450_1811.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.13875
3_450_1811.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.32944444444444
3_450_1811.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.178756476683938
3_450_1811.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.007772020725389
3_450_1811.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.253886010362694
3_450_1811.txt,Lexical Variation Feature: Lexical,0.714912280701754
3_447_1808.txt,Number of Tokens with More Than 2 Syllables,286
3_447_1808.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
3_450_1811.txt,Lexical Variation Feature: Corrected Verb Variation 1,2.993820796735
3_433_1794.txt,Number of Morphological Features: Preterite Verb per VP,0
3_450_1811.txt,Mean Sentence Length in Tokens,15.44
3_450_1811.txt,Mean Token Length in Syllables,1.95077720207254
3_433_1794.txt,Number of Morphological Features: Subjunctive Verb per VP,0.166666666666667
3_450_1811.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0
3_453_1814.txt,Lexical Variation Feature: Lexical,0.732673267326733
3_453_1814.txt,Lexical Variation Feature: Corrected Verb Variation 1,2.80624304008046
3_450_1811.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.028497409326425
3_433_1794.txt,Number of POS Feature: Verb Tokens (including Modals),53
3_450_1811.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.457142857142857
3_450_1811.txt,Number of Clitic Feature per VP - All,0
3_453_1814.txt,Mean Sentence Length in Tokens,15.6521739130435
3_453_1814.txt,Mean Token Length in Syllables,1.95555555555556
3_450_1811.txt,Number of Morphological Features: Conditional Verb per VP,0.037037037037037
3_453_1814.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.002777777777778
3_433_1794.txt,Number of POS Feature: Noun Tokens,209
3_453_1814.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.052777777777778
3_450_1811.txt,Number of Morphological Features: Imperfect Verb per VP,0.111111111111111
3_450_1811.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
3_453_1814.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.35
3_433_1794.txt,Number of POS Feature: Adjective and Adverb Tokens,64
3_453_1814.txt,Number of Clitic Feature per VP - All,0
3_450_1811.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_450_1811.txt,Number of Morphological Features: Preterite Verb per VP,0.111111111111111
3_453_1814.txt,Number of Morphological Features: Conditional Verb per VP,0.111111111111111
3_433_1794.txt,Number of POS Feature: Adjective Tokens,44
3_453_1814.txt,Number of Morphological Features: Imperfect Verb per VP,0.074074074074074
3_453_1814.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
3_450_1811.txt,Number of Morphological Features: Subjunctive Verb per VP,0
3_450_1811.txt,Number of POS Feature: Verb Tokens (including Modals),35
3_450_1811.txt,Number of POS Feature: Noun Tokens,159
3_453_1814.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_433_1794.txt,Number of Sentences,52
3_453_1814.txt,Number of Morphological Features: Preterite Verb per VP,0.074074074074074
3_450_1811.txt,Number of POS Feature: Adjective and Adverb Tokens,34
3_450_1811.txt,Number of POS Feature: Adjective Tokens,24
3_453_1814.txt,Number of Morphological Features: Subjunctive Verb per VP,0.037037037037037
3_433_1794.txt,Number of Syntactic Constituents: Passive Sentences,1
3_453_1814.txt,Number of POS Feature: Verb Tokens (including Modals),40
3_450_1811.txt,Number of Sentences,25
3_450_1811.txt,Number of Syntactic Constituents: Passive Sentences,2
3_453_1814.txt,Number of POS Feature: Noun Tokens,128
3_433_1794.txt,Number of Tokens,487
3_453_1814.txt,Number of POS Feature: Adjective and Adverb Tokens,34
3_453_1814.txt,Number of POS Feature: Adjective Tokens,26
3_450_1811.txt,Number of Tokens,386
3_450_1811.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.52
3_433_1794.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),0.961538461538462
3_450_1811.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.010470879208097
3_453_1814.txt,Number of Sentences,23
3_453_1814.txt,Number of Syntactic Constituents: Passive Sentences,8
3_450_1811.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.2
3_433_1794.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.008975792361017
3_450_1811.txt,Syntactic Complexity Feature: Mean Length of Clause,12.8666666666667
3_453_1814.txt,Number of Tokens,360
3_453_1814.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),0.782608695652174
3_450_1811.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_433_1794.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.815789473684211
3_450_1811.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,3.52380952380952
3_453_1814.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.009234982125008
3_453_1814.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.46875
3_450_1811.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.333333333333333
3_433_1794.txt,Syntactic Complexity Feature: Mean Length of Clause,12.8157894736842
3_450_1811.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.19047619047619
3_453_1814.txt,Syntactic Complexity Feature: Mean Length of Clause,11.25
3_453_1814.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_453_1814.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,3.14285714285714
3_453_1814.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.285714285714286
3_453_1814.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.04761904761905
3_453_1814.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.52380952380952
3_453_1814.txt,Syntactic Complexity Feature: Dependent clause ratio,0.1875
3_453_1814.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.28571428571429
3_450_1811.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.42857142857143
3_450_1811.txt,Syntactic Complexity Feature: Dependent clause ratio,0.233333333333333
3_450_1811.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.28571428571429
3_450_1811.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.71428571428571
3_450_1811.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.19047619047619
3_450_1811.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.095238095238095
3_450_1811.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.12617593241208
3_450_1811.txt,Lexical Richness: Type Token Ratio (TTR),0.512953367875648
3_450_1811.txt,Number of Tokens with More Than 2 Syllables,201
3_453_1814.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,2.23809523809524
3_453_1814.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.380952380952381
3_453_1814.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.095238095238095
3_453_1814.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.74547173212436
3_450_1811.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
3_450_1811.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.00259067357513
3_453_1814.txt,Lexical Richness: Type Token Ratio (TTR),0.502777777777778
3_433_1794.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_453_1814.txt,Number of Tokens with More Than 2 Syllables,184
3_453_1814.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0.002777777777778
3_450_1811.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.067357512953368
3_453_1814.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2505.26597982456
3_453_1814.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3266.77192982456
3_453_1814.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0
3_453_1814.txt,Lexical Sophistication Feature: Imageability (AW Token),4.47108108108108
3_453_1814.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.055555555555556
3_433_1794.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,2.0625
3_456_1817.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1510.33980761905
3_453_1814.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.078
3_453_1814.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.79666666666667
3_456_1817.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),2367.01904761905
3_433_1794.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.166666666666667
3_456_1817.txt,Lexical Sophistication Feature: Imageability (AW Token),4.66083333333333
3_456_1817.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.56179104477612
3_453_1814.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.87368421052632
3_453_1814.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.122222222222222
3_453_1814.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.005555555555556
3_456_1817.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.03416666666667
3_433_1794.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,0.916666666666667
3_456_1817.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),4.58770491803279
3_453_1814.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.288888888888889
3_456_1817.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.142857142857143
3_433_1794.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,0.791666666666667
3_456_1817.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.008025682182986
3_433_1794.txt,Syntactic Complexity Feature: Dependent clause ratio,0.210526315789474
3_456_1817.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.322632423756019
3_456_1817.txt,Lexical Variation Feature: Lexical,0.756024096385542
3_433_1794.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,0.75
3_456_1817.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.87024622022481
3_433_1794.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,0.645833333333333
3_456_1817.txt,Mean Sentence Length in Tokens,25.9583333333333
3_456_1817.txt,Mean Token Length in Syllables,2.12520064205457
3_454_1815.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_454_1815.txt,Number of Morphological Features: Preterite Verb per VP,0.159090909090909
3_433_1794.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.416666666666667
3_454_1815.txt,Number of Morphological Features: Subjunctive Verb per VP,0
3_454_1815.txt,Number of POS Feature: Verb Tokens (including Modals),69
3_456_1817.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0
3_456_1817.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.030497592295345
3_433_1794.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.104166666666667
3_456_1817.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.184615384615385
3_456_1817.txt,Number of Clitic Feature per VP - All,0
3_454_1815.txt,Number of POS Feature: Noun Tokens,202
3_454_1815.txt,Number of POS Feature: Adjective and Adverb Tokens,52
3_454_1815.txt,Number of POS Feature: Adjective Tokens,40
3_454_1815.txt,Number of Sentences,38
3_454_1815.txt,Number of Syntactic Constituents: Passive Sentences,14
3_454_1815.txt,Number of Tokens,559
3_454_1815.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),2.44736842105263
3_456_1817.txt,Number of Morphological Features: Conditional Verb per VP,0.042553191489362
3_456_1817.txt,Number of Morphological Features: Imperfect Verb per VP,0.191489361702128
3_456_1817.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
3_456_1817.txt,Number of Morphological Features: Pluperfect Verb per VP,0
3_456_1817.txt,Number of Morphological Features: Preterite Verb per VP,0.191489361702128
3_456_1817.txt,Number of Morphological Features: Subjunctive Verb per VP,0
3_454_1815.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.010771178898929
3_454_1815.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.26086956521739
3_456_1817.txt,Number of POS Feature: Verb Tokens (including Modals),65
3_433_1794.txt,Lexical Richness: Type Token Ratio (Corrected TTR),9.06790490598482
3_456_1817.txt,Number of POS Feature: Noun Tokens,200
3_456_1817.txt,Number of POS Feature: Adjective and Adverb Tokens,67
3_454_1815.txt,Syntactic Complexity Feature: Mean Length of Clause,12.1521739130435
3_454_1815.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_454_1815.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,2.96875
3_456_1817.txt,Number of POS Feature: Adjective Tokens,52
3_454_1815.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.34375
3_433_1794.txt,Lexical Richness: Type Token Ratio (TTR),0.581108829568789
3_454_1815.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.71875
3_456_1817.txt,Number of Sentences,24
3_456_1817.txt,Number of Syntactic Constituents: Passive Sentences,4
3_454_1815.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,1.4375
3_433_1794.txt,Number of Tokens with More Than 2 Syllables,278
3_454_1815.txt,Syntactic Complexity Feature: Dependent clause ratio,0.239130434782609
3_456_1817.txt,Number of Tokens,623
3_456_1817.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.54166666666667
3_454_1815.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.375
3_433_1794.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
3_454_1815.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.8125
3_456_1817.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.004551486308486
3_456_1817.txt,Syntactic Complexity Feature: Complex Nominals per Clause,1.96153846153846
3_454_1815.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.15625
3_433_1794.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.008213552361396
3_454_1815.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.125
3_456_1817.txt,Syntactic Complexity Feature: Mean Length of Clause,11.9807692307692
3_456_1817.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
3_454_1815.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.7460244289818
3_433_1794.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.094455852156058
3_454_1815.txt,Lexical Richness: Type Token Ratio (TTR),0.463327370304114
3_456_1817.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,6.375
3_456_1817.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.416666666666667
3_454_1815.txt,Number of Tokens with More Than 2 Syllables,297
3_436_1797.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1886.63035985916
3_454_1815.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
3_454_1815.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.007155635062612
3_456_1817.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,4.16666666666667
3_456_1817.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.16666666666667
3_454_1815.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.050089445438283
3_456_1817.txt,Syntactic Complexity Feature: Dependent clause ratio,0.192307692307692
